,time_list,u,v,r,x,y,psi,δ,npm,X_H_ref,X_R_ref,X_P_ref,Y_H_ref,Y_R_ref,N_H_ref,N_R_ref,x_bow,y_bow,x_stern,y_stern
159,159.0,0.6245004945243733,0.040753595343011643,-0.037731980766809045,75.00411594429629,-1.4621025971415005,-0.0008801340341053343,-0.17453292519943295,9.0,-2.516695245181867,-0.3472218667540558,3.0836061212717225,-4.585345742764749,1.9691930602959997,1.480293845032561,-3.9197518788380195,76.7541152664899,-1.4636428315023313,73.25411662210267,-1.4605623627806696
160,160.0,0.6205712494513795,0.044794636614514736,-0.039739770572468,75.62674054473923,-1.4197387218467996,-0.04061990460657333,-0.17453292519943295,9.0,-2.5308898587658795,-0.3421196772145617,3.074047995125978,-4.957555270708835,1.9402571055204232,1.4485923094650075,-3.8621537868152442,77.37529701366935,-1.4908040084684748,73.87818407580912,-1.3486734352251244
161,161.0,0.6158016168691873,0.04873107980362276,-0.04169181221052774,76.24637244867027,-1.3979749878142975,-0.08231171681710107,-0.17453292519943295,9.0,-2.540906645265219,-0.3369374427542661,3.066838290237148,-5.314898932518935,1.9108671934407524,1.421407483943408,-3.8036520759287273,77.99044747866643,-1.5418578907038964,74.50229741867412,-1.2540920849246986
162,162.0,0.6101931507235901,0.0525461437679854,-0.04359020506646464,76.8615778144019,-1.3978359258747952,-0.12590192188356572,-0.17453292519943295,9.0,-2.5465308918135614,-0.33167364853568515,3.062124542695249,-5.655300132424508,1.8810147329867053,1.4003706743600937,-3.7442296453341863,78.59772624383015,-1.6175826687261925,75.12542938497364,-1.178089183023398
163,163.0,0.60376014920299,0.05622297499130547,-0.04543900186163373,77.47087102667393,-1.4200527530356002,-0.17134092374519944,-0.17453292519943295,9.0,-2.5476662125064693,-0.3263295847485146,3.05999877061097,-5.976945559580027,1.8507070411876476,1.3872657641230006,-3.68390105985017,79.1952458121467,-1.7184343865618317,75.74649624120117,-1.1216711195093687
164,164.0,0.60376014920299,0.05622297499130547,-0.04543900186163373,77.47087102667393,-1.4200527530356002,-0.21677992560683318,-0.17453292519943295,9.0,-2.5476662125064693,-0.3263295847485146,3.05999877061097,-5.976945559580027,1.8507070411876476,1.3872657641230006,-3.68390105985017,79.17991245912957,-1.7964533138082783,75.7618295942183,-1.043652192262922
165,165.0,0.5963549939458463,0.05970851992333472,-0.04679287144715924,78.06927913486447,-1.4926137209888148,-0.2635727970539924,0.0,9.0,-2.5378803643097254,-0.0,3.0642903561213255,-6.248736807342225,-0.6861986427749653,1.332558419567315,1.365903868698868,79.75884343704416,-1.9485440542636088,76.37971483268478,-1.036683387714021
166,166.0,0.5897115430891213,0.05996322108591993,-0.0410430762706787,78.65737695026137,-1.5890068414535363,-0.3046158733246711,0.17453292519943295,9.0,-2.4328678644981623,-0.5394059392930438,3.1248199841666913,-5.892895538646897,-3.0591230969064536,0.6427908771980706,6.089298072629517,80.32681085768284,-2.11387866271226,76.98794304283989,-1.0641350201948125
167,167.0,0.5847813552655573,0.05786122077452271,-0.032633507588916665,79.2351387505586,-1.7086515967299718,-0.33724938091358775,0.17453292519943295,9.0,-2.3022896022327446,-0.5151922794478278,3.201927888655642,-5.257923680709958,-2.9218006080398724,-0.18572075505217334,5.815952561417638,80.88655843995068,-2.287713777750452,77.58371906116653,-1.1295894157094915
168,168.0,0.5820021653810871,0.054935191754994644,-0.025505188389877646,79.80417255476286,-1.848300840441627,-0.3627545693034654,0.17453292519943295,9.0,-2.2037073588198304,-0.4949014659094885,3.2614395988558473,-4.675323722593553,-2.8067256861146364,-0.7942291986843777,5.586891657985558,81.44028764811722,-2.4692898913097303,78.1680574614085,-1.2273117895735237
169,169.0,0.5811032519239249,0.05155604554995647,-0.01968510339083867,80.36664580240321,-2.0047807323147286,-0.38243967269430407,0.17453292519943295,9.0,-2.135119025479343,-0.47858758508042315,3.303718877999487,-4.158597299877868,-2.7142050703613476,-1.2172224045458224,5.40272593815731,81.99022046180099,-2.6578544841692953,78.74307114300544,-1.351706980460162
170,170.0,0.5816532783640712,0.047831757918919963,-0.014765856441162226,80.92447049739971,-2.17558651345615,-0.3972055291354663,0.17453292519943295,9.0,-2.088651815163223,-0.4650596526411983,3.332985838120327,-3.6832022272951734,-2.637484353061755,-1.5141709281126394,5.250010502660258,82.53822532275179,-2.8525616707942225,79.31071567204764,-1.4986113561180778
171,171.0,0.583307579866213,0.04387604292808981,-0.010534919047232324,81.4792892107242,-2.35858172476007,-0.4077404481826986,0.17453292519943295,9.0,-2.059510543115984,-0.4536864373619068,3.3518407075977668,-3.2384952774801916,-2.572983644017711,-1.7190477371970037,5.121619447176965,83.08582273944377,-3.0525197775427775,79.87275568200464,-1.664643671977363
172,172.0,0.585804942756348,0.039735850775971,-0.006824669733223012,82.03240831696614,-2.55208296328534,-0.4145651179159216,0.17453292519943295,9.0,-2.0440354165924712,-0.4439562456571807,3.362356082099306,-2.814074471023391,-2.517800984701303,-1.8546480334277173,5.011776315543008,83.6341685715218,-3.25696883129931,80.43064806241048,-1.8471970952713699
173,173.0,0.5889203579074461,0.035461245778157215,-0.0035031229834161463,82.58502895561793,-2.7544334645815325,-0.41806824089933775,0.17453292519943295,9.0,-2.0394487532582266,-0.4354873333418569,3.366155036786125,-2.4030369764110526,-2.4697713962554704,-1.9389712361806828,4.91617163698393,84.18431008505188,-3.464926159150918,80.98574782618398,-2.043940770012147
174,174.0,0.5924657474019018,0.031108939506001312,-0.0004504354393365039,83.13828437789164,-2.9639425320528487,-0.41851867633867423,0.17453292519943295,9.0,-2.0435926899709416,-0.4279717270173678,3.3645285675080454,-2.0006559839098093,-2.4271482747439914,-1.9886459095627576,4.8313287315344,84.73724531400664,-3.6751555274193626,81.53932344177663,-2.252729536686335
175,175.0,0.5962858421373552,0.026701097843317537,0.002399435784904597,83.69306403710652,-3.1791695162589693,-0.41611924055376964,0.17453292519943295,9.0,-2.054862083070412,-0.42120327523450196,3.358454790118368,-1.6031633292266825,-2.3887624772008653,-2.012189437183941,4.754920376724463,85.29372687865546,-3.886543863888619,82.09240119555758,-2.4717951686293196
176,176.0,0.6002457338757131,0.022234493570669207,0.005110109001959693,84.2501112860388,-3.398742075755819,-0.41100913155180996,0.17453292519943295,9.0,-2.0719119899549012,-0.41498366181323204,3.348762738582727,-1.2058696932030604,-2.353489296679767,-2.016114641071881,4.68470780163069,85.85436797269698,-4.097927661500063,82.64585459938063,-2.6995564900115747
177,177.0,0.6042307575479259,0.017738492312307126,0.007687451335768657,84.81011631405043,-3.621195180218612,-0.4033216802160413,0.17453292519943295,9.0,-2.0937751300283067,-0.40925201545866424,3.3360690795319954,-0.809177754754698,-2.3209835149126286,-2.0029827742078274,4.620003836476717,86.41970049986182,-4.308027582472544,83.20053212823905,-2.934362777964681
178,178.0,0.6081463299614644,0.013276912907990844,0.010071111552974512,85.373706241716,-3.8449870885070534,-0.3932505686630668,0.17453292519943295,9.0,-2.119569674348536,-0.3940477244483548,3.320972823561787,-0.41904680189649285,-2.234755695725683,-1.9706075242666448,4.448364161789193,86.99012584914833,-4.515574631418712,83.75728663428366,-3.1743995455953944
179,179.0,0.6119063252980069,0.00890160741708746,0.01222774164816933,85.9413847300478,-4.068626417144484,-0.3810228270148975,0.17453292519943295,9.0,-2.1481852084217667,-0.3795849788684538,3.3042086340346772,-0.039961947659322074,-2.152733389656635,-1.9188002247466558,4.285095717062676,87.56588306423608,-4.7193991595204405,84.31688639585953,-3.4178536747685277
180,180.0,0.6154324270818354,0.004623925190528828,0.014189886935402065,86.51351588400611,-4.2907277317335675,-0.3668329400794954,0.17453292519943295,9.0,-2.178498617036772,-0.3661113195230629,3.2864767134822412,0.3287193487232858,-2.076320470367397,-1.8517022981692883,4.132992964930051,88.14708475396326,-4.9183842836048575,84.87994701404897,-3.663071179862278
181,181.0,0.6186622166928496,0.0004555575610840565,0.01599506313285786,87.09036918933579,-4.509889609721171,-0.35083787694663754,0.17453292519943295,9.0,-2.209581006666087,-0.3534410659668489,3.268336366207376,0.6875837893081458,-2.0044638917240936,-1.774112865914064,3.9899597779749727,88.73376807404297,-5.111337949766439,85.4469703046286,-3.9084412696759028
182,182.0,0.621549203787766,-0.003588585202385843,0.017683418668128215,87.67212079360004,-4.724687575027471,-0.3331544582785093,0.17453292519943295,9.0,-2.2407002248854293,-0.34140064164896017,3.250209230854298,1.036968774394985,-1.9361792521895684,-1.6914658441685686,3.8540366683988103,89.32589784539088,-5.296982484117165,86.0183437418092,-4.152392665937778
183,183.0,0.6240585339026987,-0.007500381829053624,0.01927904638658852,88.25883400458616,-4.933769091280851,-0.3138754118919208,0.17453292519943295,9.0,-2.27126157655538,-0.3298785659726253,3.2324307254666733,1.3768439683864107,-1.8708343138821115,-1.6070709409874915,3.7239651432306746,89.92333634325416,-5.474076378450629,86.59433166591816,-4.393461804111073
184,184.0,0.6261620728568943,-0.011281305219695116,0.02078530810005572,88.85047023986463,-5.135883264069155,-0.29309010379186506,0.17453292519943295,9.0,-2.300730978021019,-0.31883348102681575,3.2153043930308547,1.70680283613606,-1.8081945244328081,-1.5213253179736013,3.5992783172741496,90.52584267961262,-5.6414791383926,87.17509780011665,-4.6302873897457095
185,185.0,0.6278396680260582,-0.014930556506358402,0.022208875686309405,89.44691184627277,-5.329788276445178,-0.27088122810555565,0.17453292519943295,9.0,-2.3286612548316,-0.30822186365561677,3.1990751132932274,2.0263966083410945,-1.7480130517587877,-1.4351596755113931,3.4794848621063905,91.13309892042354,-5.798054387718331,87.760724772122,-4.861522165172024
186,186.0,0.6290786529697374,-0.01844570002095191,0.023558888035960422,90.04795776491095,-5.51426160481817,-0.24732234006959522,0.17453292519943295,9.0,-2.354693071994595,-0.2979994608972964,3.1839311194836375,2.3351731762245422,-1.6900389248427157,-1.3499071649048109,3.3640852106018757,91.74470773434452,-5.942676755375665,88.35120779547738,-5.085846454260675
187,187.0,0.6298738250254522,-0.021822700530815406,0.024846885589675315,90.65332349630422,-5.688100623085937,-0.2224754544799199,0.17453292519943295,9.0,-2.3785583992750605,-0.2881209530141776,3.1700042185414854,2.63270743735042,-1.634015122680234,-1.267294682488771,3.2525677529113497,92.36019342032401,-6.07422892103453,88.94645357228444,-5.301972325137344
188,188.0,0.6302247229628886,-0.02506016843055437,0.02607892860343778,91.26264174318679,-5.850174948558076,-0.19639652587648213,0.17453292519943295,9.0,-2.400039170070147,-0.27856076872728847,3.1574010436226745,2.9185287261089385,-1.5797966233418044,-1.188248788852602,3.144643817501156,92.9789999409308,-6.191663655599673,89.54628354544278,-5.508686241516478
189,189.0,0.6301328544798125,-0.028161463413730946,0.027251459155733973,91.87547711885837,-5.999440161095149,-0.16914506672074814,0.17453292519943295,9.0,-2.4189232554832483,-0.2693232975624265,3.14623261658455,3.192060698344967,-1.5274083210652802,-1.1122595666059862,3.0403629572757636,93.60050294992732,-6.294034597812635,90.15045128778942,-5.7048457243776625
190,190.0,0.6296037535241165,-0.031129154096916627,0.028362607855731428,92.49133099273048,-6.134905440447383,-0.14078245886501672,0.17453292519943295,9.0,-2.4350485790746963,-0.2604103451811644,3.136581747545334,3.452797958800426,-1.47686045626631,-1.039040430613559,2.9397455561626233,94.22401737884445,-6.380461721929479,90.75864460661651,-5.889349158965287
191,191.0,0.628646943335204,-0.0339649278366563,0.029412636389051762,93.10964026660815,-6.255642854462942,-0.11136982247596497,0.17453292519943295,9.0,-2.4483076858638575,-0.251819469001993,3.128500739066641,3.700334927093452,-1.428139176376788,-0.9685893993480269,2.8427640401107444,94.84879864680451,-6.450137400897491,91.3704818864118,-6.061148308028393
192,192.0,0.6272759364439889,-0.03666959072946825,0.03040393751777066,93.72977737468997,-6.360787359087923,-0.08096588495819432,0.17453292519943295,9.0,-2.458650204103603,-0.24354381473224773,3.12201055022403,3.9343778006489702,-1.3812056087713402,-0.9011916567290346,2.749341031716447,95.47404446733293,-6.5023229006415075,91.98551028204702,-6.219251817534339
193,193.0,0.6255082346728961,-0.03924306761184415,0.031341035080417884,94.3510502835681,-6.44953679836636,-0.049624849877776434,0.17453292519943295,9.0,-2.466084584130843,-0.23557195668907743,3.1171002500365814,4.154754399357647,-1.3359949551825354,-0.8374194027845633,2.659347547623234,96.09889592822707,-6.5363446462067705,92.60320463890913,-6.362728950525949
194,194.0,0.6233650582406028,-0.0416846587671088,0.0322300769186312,94.97270466757715,-6.521154718977615,-0.01739477295914523,0.17453292519943295,9.0,-2.4706747780643394,-0.2278890994340864,3.1137295285156408,4.361412802030199,-1.2924233065095867,-0.7780534906765016,2.5726165636514606,96.72243991839234,-6.55159403655665,93.22296941676196,-6.490715401398581
195,195.0,0.6208658346320489,-0.043998021357115925,0.033069045901016655,95.59396694906333,-6.575026159958851,0.015674272941871424,0.17453292519943295,9.0,-2.4724516536408165,-0.22050285451464774,3.111885366610858,4.554245945051596,-1.2505338299827304,-0.7226198888175124,2.4892340057751876,97.34375198098633,-6.547597305475878,93.84418191714033,-6.602455014441824
196,196.0,0.618030876466417,-0.04618744936165984,0.03385523115997706,96.21403054954737,-6.610624442270793,0.04952950410184848,0.17453292519943295,9.0,-2.4714614638889776,-0.21342263143504614,3.111548953974649,4.7332147663658874,-1.2103798895525484,-0.6705063646525186,2.4093060969188067,97.96188446302327,-6.523983244523899,94.46617663607148,-6.697265640017687
197,197.0,0.6148826337997402,-0.04825612378917789,0.03458865689031537,96.83205886951396,-6.627496832342228,0.08411816099216385,0.17453292519943295,9.0,-2.4677917719687072,-0.20665029161730952,3.1126783764136436,4.898406838365415,-1.1719720418679456,-0.6214767867642151,2.3328538504838043,98.57587113755224,-6.4804635917495315,95.08824660147567,-6.774530072934924
198,198.0,0.611444830651986,-0.05020691839184696,0.03527048224047619,97.44719337647103,-6.625273598562007,0.11938864323264003,0.17453292519943295,9.0,-2.4615578670258524,-0.20018437365319627,3.115217183757936,5.050007299054279,-1.1353019988709305,-0.5754335321280163,2.259860768783113,99.18473624154083,-6.416839455377497,95.70965051140124,-6.833707741746517
199,199.0,0.6077424650070565,-0.05204239966558352,0.03590300131254578,98.05855360494985,-6.603668011279043,0.15529164454518582,0.17453292519943295,9.0,-2.45290249454872,-0.19402005644038814,3.119094302652155,5.188297812800077,-1.1003424187315753,-0.5324173660895228,2.1902724268893894,99.78749491807443,-6.332998589712669,96.32961229182527,-6.874337432845418
200,200.0,0.6038018088127882,-0.053764826850043614,0.03648964316225204,98.66523715650497,-6.562476342802312,0.19178128770743785,0.17453292519943295,9.0,-2.441995375172369,-0.18814913254501264,3.1242240268510684,5.313654857168796,-1.067046754779373,-0.49260620943358313,2.1239961719272746,100.38315312082325,-6.22891264642575,96.94732119218669,-6.8960400391788745
